MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3290-01,123,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,124,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,125,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,126,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,127,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,128,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,129,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,130,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,131,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,132,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,133,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,134,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,135,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,136,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,137,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,138,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,139,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,140,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,141,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,142,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,143,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,144,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,145,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,146,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,147,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,148,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,16,VERTEX 50,227,,VERTEX 50,151,6.5,,,4.5,,
MAF9-SE-3290-01,149,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,150,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,151,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,152,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,153,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,154,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,155,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,156,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,157,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,158,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,159,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,160,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,161,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,162,10.625,VERTEX 50,227,,VERTEX 50,151.1018438,6.5,,,4.5,,,,,,,,,,,,,
MAF9-SE-3290-01,217,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,218,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,219,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,220,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,221,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,222,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,223,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,224,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,225,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,226,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,227,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,228,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,229,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,230,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,231,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,232,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,233,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,234,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,235,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,236,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,15,VERTEX 50,567,,0,,3,,,4.5,,
MAF9-SE-3290-01,237,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,238,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,239,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,240,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,241,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,242,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,243,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,244,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,245,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,246,10.625,VERTEX 50,567,,0,0,3.0,,,4.5,,,,,,0,,,,,,,
MAF9-SE-3290-01,315,12.25,VERTEX 50,803,,0,0,0.0,,,6.0,,,,,,0,,,,,,,
MAF9-SE-3290-01,316,12.25,VERTEX 50,803,,0,0,0.0,,,6.0,,,,,,0,,,,,,,
MAF9-SE-3290-01,317,12.25,VERTEX 50,803,,0,0,0.0,,,6.0,,,,,,0,,,,,,,
MAF9-SE-3290-01,318,12.25,VERTEX 50,803,,0,0,0.0,,,6.0,,14,VERTEX 50,803,,0,,0,,,6,,
